wnver::2.1
1740n 716247.010869553 ROOT
7442744n 1
7442856n 8.6607142857143
7443035n 1
7443158n 2
7443274n 1
7443398n 1
7443566n 6.7
7443702n 1.7
7443812n 15.3333333333333
7443888n 82.1121212121212
7444256n 1
7444385n 1
7444476n 1
7444631n 1
7444705n 2
7444809n 1
7444885n 1
7444959n 1
7445086n 1
7445217n 43.2787878787879
7445512n 5
7445636n 1
7445778n 1
7445979n 1.33333333333333
7446107n 2
7446272n 1
7446390n 30.7954545454545
7446677n 1
7446813n 1
7446948n 7.96212121212121
7447128n 9.5
7447391n 1
7447491n 3
7447616n 1
7447781n 9.5
7447963n 1
7448078n 6.5
7448303n 1
7448464n 24.5833333333333
7448830n 1
7448910n 1
7449103n 2
7449302n 1
7449499n 9
7449664n 2
7449779n 1
7449961n 1
7450141n 6
7450428n 1
7450588n 4
7450713n 144.816666666668
7451002n 2
7451153n 7.8
7451394n 4.08333333333333
7451654n 1
7451772n 1.2
7451930n 3.1
7452070n 1.5
7452188n 2
7452304n 2
7452462n 18.6666666666667
7452632n 6.83333333333333
7452868n 2.33333333333333
7453113n 1.5
7453241n 1
7453329n 1989.85647963148
7453854n 1
7454085n 8.25
7454302n 1.25
7454400n 136.706060606061
7454613n 193.230158730159
7454864n 740.958916900094
7457605n 46
7457743n 1
7457834n 1
7457954n 1
7458064n 124.479797979799
7458305n 4.5
7458514n 25.5
7458974n 1
7459096n 1
7459214n 2
7459383n 1
7459538n 1
7459745n 1
7459861n 1
7460091n 1
7460194n 1
7460417n 1
7460576n 1
7460719n 2
7460852n 1
7461010n 2
7461218n 1
7461311n 1
7461502n 1
7461725n 1
7461839n 3
7462006n 2
7462181n 2
7462293n 3
7462371n 6
7462469n 68.4797979797987
7462668n 1
7462818n 4.33333333333333
7462935n 4
7463155n 3
7463302n 1
7463441n 1
7463550n 720.876984126984
7464055n 1
7464155n 1
7464406n 9.33333333333333
7464627n 1
7464723n 11.3333333333333
7464996n 1
7465111n 1
7465257n 1
7465405n 1
7465518n 1
7465641n 1
7465722n 1
7465834n 6.5
7465986n 5.5
7466101n 12
7466418n 1
7466538n 6
7466639n 5
7466868n 3
7467016n 1
7467136n 1
7467232n 3
7467442n 1
7467525n 1
7467630n 1
7467715n 1464.64751718869
7468337n 11
7468560n 1
7468778n 1
7468916n 2
7469147n 1
7469219n 1
7469366n 23.6
7469532n 1
7469629n 1
7469725n 2
7469871n 3
7469970n 6
7470116n 3
7470254n 1
7470360n 1
7470466n 1
7470576n 1
7470709n 114.45
7471189n 1
7471439n 1
7471517n 1
7471615n 16
7471793n 1
7471930n 3
7472083n 31
7472233n 1
7472399n 1
7472517n 3.8
7472733n 12.5
7472991n 3.5
7473189n 4.33333333333333
7473318n 1
7473445n 8
7473584n 6.33333333333333
7473788n 1.33333333333333
7473976n 1
7474151n 1
7474251n 1
7474381n 7
7474545n 1
7474664n 1
7474779n 1
7474925n 2
7475100n 11.65
7475370n 146.7890997891
7475886n 24.5190476190476
7476083n 17.852380952381
7476283n 2.66666666666667
7476406n 7.45238095238095
7476582n 3.11666666666667
7476695n 1
7476794n 1.86666666666667
7476924n 1
7477060n 3
7477245n 70.0000000000001
7477351n 3
7477462n 2
7477584n 1
7477774n 34
7478106n 1
7478223n 1
7478320n 1
7478436n 19.5
7478715n 1
7478883n 6.5
7479039n 1
7479135n 1
7479260n 1
7479385n 4
7479549n 14.8333333333333
7479717n 6.44444444444444
7479919n 1
7480000n 1
7480078n 1
7480174n 1
7480305n 176.867647058825
7480973n 1
7481086n 1
7481218n 3
7481336n 1
7481440n 1
7481531n 1
7481691n 3.5
7481825n 6.66666666666667
7481957n 1
7482036n 1
7482113n 1
7482205n 1
7482306n 128.034313725491
7482572n 1
7482655n 5
7482742n 1
7482856n 1
7483004n 1
7483095n 1
7483197n 1
7483277n 1
7483416n 1
7483583n 1
7483702n 1
7483816n 1
7483992n 1
7484121n 1
7484209n 1
7484304n 1
7484429n 1
7484539n 6
7484716n 1
7484798n 3
7484917n 1
7485060n 1
7485209n 1
7485291n 1
7485397n 1
7485517n 1
7485672n 1
7485786n 1
7485915n 1
7486045n 29.5
7486538n 1
7486623n 1
7486804n 1
7486952n 1
7487047n 1
7487148n 1
7487257n 1
7487400n 4
7487582n 1
7487691n 1
7487832n 1
7487921n 1
7488054n 1
7488129n 1
7488242n 1
7488316n 1
7488410n 1
7488553n 3
7488666n 1
7488893n 1
7489041n 1
7489174n 3
7489397n 1
7489480n 1
7489561n 1
7489638n 1
7489736n 2
7489848n 1
7489930n 1
7490033n 1
7490125n 1
7490397n 1
7490475n 10.5
7490700n 4
7490898n 1
7490992n 1
7491081n 1
7491180n 1
7491336n 1
7491441n 1.5
7491667n 4
7491770n 1
7491909n 1
7492038n 1
7492226n 1
7492357n 1
7492489n 1
7492591n 1
7492754n 3
7492886n 4
7493000n 1
7493098n 1
7493202n 1
7493292n 2
7493406n 1
7493524n 157.753968253968
7493807n 1.66666666666667
7493985n 31.75
7494103n 1
7494205n 92.4404761904762
7495096n 3
7495175n 1
7495369n 1
7495462n 1
7495574n 5
7495768n 1
7495908n 1
7496001n 1
7496082n 1
7496223n 1
7496308n 2.33333333333333
7496394n 1
7496489n 1
7496623n 3
7496751n 1
7496838n 6.5
7496998n 1
7497106n 3
7497215n 1
7497327n 4
7497507n 1
7497706n 1
7497837n 1
7497987n 2
7498116n 1
7498230n 1
7498353n 1
7498543n 19
7498823n 1
7498998n 7.33333333333333
7499194n 15.3968253968254
7499373n 1
7499540n 1
7499721n 2
7499955n 1
7500055n 2
7500157n 1
7500266n 1
7500474n 1
7500587n 1
7500726n 1.33333333333333
7500851n 1
7501131n 1
7501385n 1
7501501n 1
7501585n 3
7501743n 1
7501827n 1
7501925n 1
7502019n 7
7502142n 1
7502238n 1
7502349n 1
7502489n 2
7502603n 1
7502736n 1
7502823n 4
7502964n 1
7503083n 1
7503214n 1
7503309n 5.25
7503478n 1
7503572n 1
7503683n 1
7503825n 1
7503906n 1
7504037n 1
7504150n 1.71428571428571
7504252n 3
7504377n 1
7504512n 1
7504643n 2
7504790n 1
7504884n 1
7504974n 1
7505078n 1
7505186n 1
7505266n 1
7505411n 1
7505525n 1
7505628n 6.14285714285714
7505760n 1
7505861n 1
7505952n 2
7506094n 1
7506177n 1
7506273n 1
7506385n 104.131060606061
7506804n 1
7507011n 1
7507129n 1
7507255n 1
7507399n 11
7507555n 1
7507657n 2
7507776n 1
7507867n 42.3977272727273
7508224n 2
7508330n 3
7508482n 3
7508628n 1
7508722n 3.4
7508885n 1
7508987n 21.3333333333333
7509351n 1.33333333333333
7509495n 1
7509603n 1
7509817n 2
7509963n 1
7510107n 1
7510296n 1
7510395n 1
7510490n 6.125
7510658n 1
7510739n 2
7510835n 13
7511065n 1
7511160n 2
7511277n 1
7511387n 1
7511525n 1
7511624n 1
7511733n 1
7511835n 2
7511938n 1
7512118n 1
7512210n 1
7512338n 1.5
7512429n 1.5
7512550n 1
7512651n 1
7512754n 10.2727272727273
7512912n 1
7513070n 1
7513215n 1
7513352n 3.33333333333333
7513508n 1
7513611n 1
7513690n 1
7513775n 2
7513872n 1
7514003n 1
7514096n 1
7514193n 1
7514283n 8
7514445n 1
7514596n 1
7514751n 1
7514848n 1
7515035n 1
7515168n 6
7515372n 1
7515465n 1
7515573n 1
7515672n 1
7515758n 2
7515950n 1
7516045n 1
7516211n 1
7516309n 1
7516491n 2
7516649n 1
7516761n 1
7516853n 1
7516986n 3.125
7517165n 1
7517304n 2
7517428n 1
7517552n 1
7517661n 1
7517782n 15.125
7517940n 14.125
7518122n 321.663461538462
7518322n 3
7518534n 1
7518648n 1
7518769n 57.625
7519161n 5
7519288n 1
7519388n 2.5
7519500n 1
7519601n 2.33333333333333
7519771n 1
7519870n 6.33333333333333
7520067n 1
7520176n 1
7520276n 1
7520403n 13.75
7520585n 1
7520676n 1
7520816n 1
7520939n 1
7521108n 32.6666666666667
7521446n 1
7521586n 1
7521703n 1
7521783n 3
7521896n 1
7522014n 1
7522110n 1
7522211n 1
7522330n 1
7522442n 1
7522568n 2
7522695n 1
7522832n 1
7522969n 1
7523056n 1.33333333333333
7523126n 1
7523224n 1
7523310n 1
7523439n 1
7523536n 1
7523677n 2
7523814n 1
7523927n 1
7524074n 5.125
7524180n 4
7524295n 3
7524383n 1
7524474n 125.255128205128
7525268n 1
7525368n 2
7525469n 1
7525559n 1
7525660n 1
7525791n 1
7525865n 2
7525969n 1
7526083n 3
7526238n 1
7526353n 1
7526480n 1
7526566n 1
7526669n 1
7526807n 3
7526968n 1
7527129n 1
7527291n 1
7527383n 1
7527494n 4
7527679n 1
7527796n 1
7527954n 1
7528118n 1
7528296n 1
7528380n 1
7528462n 1
7528545n 1
7528667n 1
7528809n 1
7528938n 1
7529041n 1
7529159n 1
7529258n 1
7529346n 1
7529439n 1
7529604n 1
7529704n 1
7529812n 1
7529903n 1
7530049n 2
7530199n 1
7530342n 1
7530453n 39.2551282051282
7531044n 1
7531125n 2
7531232n 1
7531318n 1
7531424n 1
7531569n 1
7531682n 2.53846153846154
7531832n 3
7531967n 1
7532077n 1
7532167n 1.25
7532255n 1
7532343n 1
7532476n 1
7532590n 2
7532696n 1
7532806n 1
7532950n 1
7533035n 3
7533247n 1
7533337n 1
7533426n 1
7533524n 1
7533615n 1
7533737n 1
7533872n 1
7533974n 22
7534196n 1
7534367n 15
7534486n 3
7534642n 1
7534773n 1
7534875n 1
7535014n 1
7535152n 3
7535311n 1
7535402n 1
7535500n 14
7535857n 1
7535950n 1
7536046n 1
7536141n 3
7536288n 1
7536435n 2
7536553n 1
7536677n 1
7536878n 1
7536996n 4
7537104n 1
7537225n 2
7537367n 1
7537479n 1
7537658n 1
7537768n 26.75
7538039n 1
7538130n 1
7538230n 3.75
7538323n 1
7538497n 1
7538603n 4
7538771n 2
7538874n 1
7538976n 1
7539061n 2
7539188n 1
7539278n 5.33333333333333
7539541n 2
7539679n 48.65
7540003n 39.45
7540264n 18.25
7540539n 1.5
7540681n 1
7540766n 2.5
7540928n 2
7541066n 1
7541183n 1
7541364n 1.5
7541460n 1
7541581n 1
7541700n 1.6
7541875n 9
7542015n 2
7542118n 1
7542224n 5.5
7542412n 1.5
7542618n 1
7542793n 1
7542899n 1
7543028n 5.6
7543167n 3
7543333n 1
7543447n 1
7543564n 1.5
7543705n 2.33333333333333
7543846n 4.62626262626263
7544014n 1
7544111n 1
7544210n 1
7544294n 1
7544393n 1
7544499n 1.25
7544639n 1
7544760n 1
7544879n 418.167316017316
7545474n 24.1833333333333
7545662n 1
7545817n 4.33333333333333
7545928n 2
7546050n 1
7546184n 3
7546270n 1
7546350n 1
7546479n 36.3077922077922
7546799n 1
7546930n 7.03636363636363
7547077n 5.5
7547232n 1
7547335n 1
7547426n 1
7547513n 1
7547610n 9.2
7547721n 1
7547813n 1
7547906n 1
7548020n 4
7548151n 1
7548242n 1
7548336n 1
7548419n 180.954761904762
7548971n 4.6
7549137n 1.33333333333333
7549287n 1
7549427n 4
7549527n 1
7549656n 11.2948717948718
7549875n 1
7550056n 1
7550252n 1
7550326n 1
7550494n 4.94444444444444
7550615n 23.25
7550779n 1
7550887n 1
7550977n 1
7551066n 23.731746031746
7551444n 3
7551637n 1
7551733n 2.5
7551858n 1
7551965n 3
7552130n 1
7552234n 1
7552337n 2.75
7552444n 1
7552561n 1.86666666666667
7552654n 1
7552800n 21
7552955n 2
7553065n 15
7553361n 1
7553480n 1
7553578n 1
7553714n 1
7553851n 1
7554089n 1
7554201n 1
7554318n 1
7554453n 1
7554577n 1
7554686n 5
7554861n 1
7554958n 4
7555176n 1
7555254n 1
7555356n 1
7555483n 1
7555579n 1
7555693n 1
7555895n 1
7556058n 1.22222222222222
7556166n 1
7556250n 4.75
7556379n 1
7556476n 4.5
7556595n 2
7556729n 1
7556829n 1
7556966n 1.14285714285714
7557085n 1
7557216n 1
7557327n 1
7557428n 1
7557529n 1
7557643n 1
7557788n 1
7557928n 1
7558030n 2
7558170n 1
7558302n 2.25
7558402n 11.1666666666667
7558606n 2
7558709n 4.33333333333333
7558817n 3.5
7558931n 1
7559076n 1
7559189n 1
7559278n 1
7559392n 1
7559562n 3
7559728n 1
7559805n 1
7559938n 1
7560100n 3
7560230n 1
7560387n 2
7560495n 1
7560626n 3
7560765n 1
7560853n 1
7560958n 1
7561085n 1
7561188n 1
7561303n 1.83333333333333
7561515n 1
7561629n 1
7561715n 1
7561824n 2
7561925n 2
7562100n 4
7562246n 1
7562402n 1.16666666666667
7562544n 1
7562638n 1
7562740n 1
7562839n 2.42857142857143
7562981n 3
7563122n 1
7563247n 1
7563354n 1
7563468n 15
7563668n 13.8333333333333
7563848n 1
7563961n 1
7564117n 1
7564220n 1
7564338n 5
7564463n 4
7564538n 1
7564641n 3.5
7564794n 1
7564897n 1
7565004n 1
7565078n 1
7565182n 6.33333333333333
7565406n 1
7565480n 14.8285714285714
7565651n 1
7565744n 1
7565856n 3
7566018n 1
7566112n 1
7566208n 1
7566330n 1
7566471n 1
7566594n 1
7566702n 1
7566866n 150.999999999999
7567152n 2
7567314n 1
7567418n 2
7567521n 1
7567646n 7.22222222222222
7567877n 1
7567981n 1
7568129n 141.999999999999
7568604n 1
7568733n 1
7568841n 1
7568947n 1
7569073n 1
7569188n 1
7569297n 1
7569429n 1
7569606n 1
7569734n 1
7569850n 1
7569956n 2
7570105n 1
7570229n 1
7570321n 66.2380952380952
7570656n 1
7570815n 1
7570967n 5
7571119n 1
7571214n 1
7571296n 44.2380952380952
7571549n 1
7571661n 1
7571765n 1
7571931n 1
7572036n 1
7572156n 1
7572269n 6.5
7572423n 1
7572536n 1
7572658n 2.5
7572741n 1
7572869n 1
7572989n 1
7573104n 1
7573244n 3
7573387n 5.64285714285714
7573611n 1
7573692n 1
7573798n 2
7574014n 137.783333333333
7574808n 1
7574953n 1
7575056n 1
7575157n 2
7575295n 1
7575401n 1
7575572n 28.1333333333333
7575904n 1
7575995n 1
7576090n 1
7576331n 1
7576445n 1
7576566n 8.6
7576837n 1
7576956n 2
7577117n 1
7577221n 5
7577405n 1
7577549n 1
7577636n 1
7577735n 5.8
7577862n 1
7577957n 1
7578087n 1
7578214n 1
7578383n 3
7578515n 3
7578626n 1
7578706n 1
7578831n 1
7578957n 1
7579052n 1
7579135n 43.5
7579473n 1
7579566n 1
7579653n 1
7579753n 1
7579838n 1
7579934n 1
7580081n 1
7580265n 5
7580453n 1
7580556n 1
7580737n 1
7580834n 1
7580996n 1
7581169n 1
7581255n 1
7581408n 5.75
7581588n 2
7581746n 4
7581916n 1
7582004n 2
7582161n 1
7582324n 15.5
7582556n 1
7582665n 1
7582800n 1
7582947n 1
7583159n 1
7583292n 5.5
7583433n 1
7583538n 3
7583752n 1
7583848n 1
7584025n 1
7584159n 1
7584292n 1
7584377n 1
7584554n 1
7584687n 1
7584808n 6
7584966n 1
7585046n 1
7585120n 1
7585274n 1
7585427n 2
7585626n 1
7585772n 1
7585959n 1
7586074n 1
7586185n 2
7586293n 1
7586398n 1
7586489n 1
7586649n 1
7586783n 1
7586940n 2
7587052n 1
7587149n 8.5
7587422n 1
7587583n 1
7587758n 1
7587974n 1
7588125n 2.5
7588260n 3
7588424n 1
7588507n 11
7588704n 1
7588803n 1
7588938n 2
7589051n 1
7589194n 1
7589374n 1
7589547n 2
7589632n 1
7589722n 1
7589819n 1
7589945n 1
7590039n 1
7590187n 1
7590277n 2
7590413n 1
7590500n 153.952380952381
7590938n 1
7591062n 1
7591160n 1
7591263n 1
7591374n 1
7591512n 1
7591635n 11
7591848n 1
7591943n 1
7592072n 2.66666666666667
7592234n 1
7592360n 15.7857142857143
7592785n 1
7592936n 1
7593078n 2.5
7593207n 97
7593317n 4
7593450n 35
7593965n 1
7594119n 3
7594217n 1
7594350n 1
7594449n 2.5
7594538n 2.5
7594630n 1
7594702n 1
7594790n 1
7594883n 1
7594974n 1
7595074n 2
7595173n 2
7595301n 1
7595403n 1
7595499n 1.5
7595588n 1
7595682n 1
7595779n 1
7595907n 1
7595992n 1
7596132n 1
7596250n 1
7596447n 1
7596592n 1
7596728n 4
7596897n 3
7597044n 1
7597177n 25.6666666666667
7597331n 23.6666666666667
7597474n 1
7597570n 1
7597694n 8
7597850n 4
7598032n 1
7598116n 1
7598260n 1
7598406n 1
7598571n 4
7598722n 1
7598822n 1
7598945n 1
7599096n 1
7599173n 1
7599272n 8
7599511n 1
7599654n 1
7599738n 1
7599820n 1
7599903n 1
7599990n 1
7600074n 1
7600150n 1
7600228n 814.165384615385
7600448n 347.460256410256
7601968n 295.205128205128
7602616n 1
7602752n 1.5
7602890n 1
7603004n 3
7603177n 1
7603290n 54.3717948717949
7603538n 1.5
7603664n 1
7603825n 50.4166666666667
7604193n 1
7604373n 1
7604499n 60.25
7604775n 51.1666666666667
7605108n 30.25
7605426n 2
7605554n 1.25
7605679n 1
7605818n 1
7605918n 3.4
7606016n 1
7606130n 1
7606246n 1
7606354n 1
7606510n 2
7606714n 1
7606829n 186.507936507936
7607006n 17.5555555555555
7607177n 3
7607285n 2
7607388n 1
7607503n 1
7607696n 1
7607824n 25
7608192n 1.66666666666667
7608324n 12.6666666666667
7608507n 5.5
7608617n 1
7608716n 1
7608877n 1
7609000n 3.5
7609231n 1
7609324n 1.5
7609419n 1
7609532n 1
7609650n 1
7609836n 1
7609990n 17
7610150n 8
7610463n 2
7610632n 1
7610787n 1
7610933n 1
7611078n 1
7611179n 1
7611335n 1
7611499n 8
7611839n 1
7611985n 1
7612143n 1
7612287n 2
7612497n 1
7612624n 1
7612758n 1
7612901n 2.5
7613100n 1
7613176n 1
7613349n 1
7613487n 1
7613642n 1
7613759n 1
7613866n 4
7614045n 1
7614185n 1
7614268n 3.5
7614409n 1
7614513n 1
7614614n 1
7614706n 1
7614871n 22.5
7615044n 5
7615304n 1
7615447n 1
7615547n 1
7615624n 1
7615754n 15.5
7615885n 13.5
7616107n 3
7616262n 1
7616371n 1
7616481n 1
7616646n 8
7616832n 1
7616927n 1
7617055n 1
7617152n 2
7617277n 1
7617429n 1
7617580n 1
7617718n 1
7617871n 27.5
7618100n 16.5
7618294n 4
7618509n 1
7618619n 1
7618714n 1
7618810n 3
7619033n 7.16666666666667
7619195n 1
7619360n 1
7619484n 38.8717948717949
7619699n 1
7619796n 1
7619917n 9.66666666666667
7620072n 4
7620204n 1
7620330n 1
7620429n 1
7620550n 1
7620636n 1
7620771n 2
7620927n 1
7621066n 1
7621213n 1
7621337n 21.5384615384615
7621589n 1
7621681n 1
7621793n 1
7621918n 1
7621999n 1
7622119n 14.5384615384615
7622282n 1
7622409n 6.53846153846154
7622594n 1.53846153846154
7622722n 1
7622825n 1
7622932n 1
7623125n 1
7623248n 1
7623344n 6
7623540n 2
7623682n 1
7623765n 1
7623924n 1
7624025n 13.5833333333333
7624225n 1
7624323n 1
7624430n 1
7624604n 1.75
7624717n 1
7624803n 2
7624959n 1
7625105n 1
7625252n 2
7625403n 1
7625519n 3
7625681n 1
7625833n 1
7625984n 2
7626164n 1
7626349n 15.7142857142857
7626539n 1
7626673n 3
7626804n 1
7626896n 1
7627007n 1
7627118n 4
7627275n 1
7627376n 1
7627495n 1
7627588n 1
7627765n 1
7627938n 1
7628083n 1
7628218n 1
7628388n 4.5
7628554n 1
7628663n 2
7628788n 1
7628866n 1
7629055n 3.5
7629190n 1
7629363n 3
7629490n 1
7629605n 1
7629715n 1
7629821n 1
7629998n 1
7630114n 3.66666666666667
7630292n 1
7630398n 1.66666666666667
7630567n 1
7630682n 1
7630838n 1
7631003n 1
7631124n 1
7631282n 1
7631392n 50.3166666666667
7631905n 1
7632056n 2.4
7632291n 1
7632416n 1
7632535n 1
7632664n 11.8285714285714
7632881n 1
7633071n 2
7633216n 2
7633346n 3.5
7633436n 121.4
7633655n 1
7633817n 60.4
7634234n 4
7634344n 1
7634426n 1
7634531n 21
7634653n 1
7634772n 11
7634908n 5.4
7635055n 1
7635166n 14
7635265n 3
7635449n 1
7635546n 1
7635668n 1
7635772n 2
7635934n 1
7636017n 1
7636115n 1
7636199n 1
7636323n 5
7636535n 1
7636624n 2
7636726n 1
7636824n 1
7636916n 1
7637015n 29.8333333333333
7637535n 1
7637695n 1
7637855n 1
7638034n 1
7638213n 1
7638368n 1
7638557n 4.5
7638741n 1.5
7638870n 1
7638993n 1
7639122n 1
7639357n 1
7639508n 1
7639668n 1
7639777n 1.33333333333333
7639972n 1
7640114n 1
7640251n 1.66666666666667
7640349n 1
7640497n 1
7640645n 1
7640862n 1
7641060n 1
7641221n 1
7641366n 28.7333333333333
7641766n 9.92307692307691
7641918n 14.4
7642122n 1
7642262n 4
7642468n 1
7642587n 1
7642727n 1
7642885n 1
7643064n 1
7643223n 4
7643406n 1
7643503n 1
7643623n 1
7643757n 1
7643893n 2
7644042n 2.33333333333333
7644181n 1
7644280n 1
7644457n 1
7644610n 1
7644760n 1
7644897n 2
7645047n 1
7645183n 1
7645315n 1.25
7645459n 1
7645591n 1
7645762n 6
7646048n 1
7646156n 1
7646275n 1
7646407n 1
7646562n 1
7646675n 8
7646812n 1
7646900n 2
7646962n 4
7647080n 1
7647172n 1
7647264n 1
7647411n 1.25
7647573n 2
7647746n 1
7647890n 4.5
7648041n 4
7648278n 1
7648453n 1
7648577n 1
7648749n 1
7648982n 6.49358974358974
7649192n 1
7649387n 17
7649560n 1
7649709n 10
7649917n 1
7650005n 7
7650227n 1
7650394n 4
7650623n 1
7650797n 1
7650939n 1
7651136n 1
7651249n 1
7651430n 11.25
7651610n 4
7651809n 1
7651900n 2
7652051n 1
7652172n 1
7652288n 3
7652423n 1
7652558n 1
7652705n 1
7652880n 1
7652978n 17.5
7653248n 3
7653492n 1
7653622n 1
7653722n 2
7653874n 1
7653989n 4
7654114n 8.5
7654368n 1.5
7654451n 1
7654595n 1
7654693n 1
7654799n 2
7654971n 1
7655053n 1
7655157n 7
7655439n 1
7655607n 1
7655759n 1
7655909n 1
7656074n 1
7656251n 1
7656411n 1
7656541n 1
7656670n 1
7656831n 1
7657037n 1
7657210n 1
7657404n 1
7657587n 1
7657780n 1
7657926n 1.25
7658089n 1
7658284n 1
7658452n 1
7658612n 1
7658783n 1
7658927n 1
7659144n 1
7659370n 12
7659505n 1
7659658n 1
7659814n 1
7659909n 1
7660025n 1
7660159n 1
7660296n 1
7660470n 1
7660706n 1
7660827n 1
7661020n 1
7661188n 1
7661299n 1
7661468n 2
7661641n 3
7661846n 1
7662006n 1
7662144n 14.5
7662365n 1
7662436n 1
7662527n 10
7662615n 1
7662720n 1
7662887n 1
7662991n 1
7663155n 1
7663302n 1
7663399n 1
7663603n 1
7663762n 1
7663881n 1
7664028n 1
7664183n 1
7664331n 1
7664477n 1
7664586n 1
7664736n 1
7664868n 8
7665060n 1
7665166n 1
7665379n 1
7665509n 4.66666666666667
7665702n 1
7665836n 1
7666028n 22
7666188n 1
7666323n 1
7666444n 1
7666571n 1
7666710n 1
7666928n 1
7667085n 2.25
7667232n 2
7667535n 3
7667722n 1
7667866n 1
7667994n 1
7668121n 1
7668326n 1
7668476n 1
7668589n 1
7668773n 1
7668890n 1
7669013n 1
7669136n 1
7669344n 1
7669491n 1
7669669n 38.1666666666667
7670199n 74.25
7670839n 25.4285714285714
7671160n 153.071428571429
7671483n 1
7671652n 1
7671806n 6
7672029n 1
7672134n 1
7672239n 5
7672397n 1
7672518n 1
7672636n 2
7672788n 1.66666666666667
7672974n 1.66666666666667
7673104n 1
7673232n 1
7673414n 2
7673554n 1
7673666n 3
7673826n 1
7673955n 1
7674038n 1
7674186n 1.71428571428571
7674329n 2
7674464n 1.71428571428571
7674598n 2
7674777n 1
7674918n 4.75
7675165n 1
7675313n 1
7675498n 1
7675610n 3
7675788n 1
7675980n 1.5
7676092n 1
7676263n 2.5
7676495n 1
7676656n 1.5
7676766n 3
7676959n 1
7677095n 1
7677230n 1
7677393n 1
7677501n 31.6428571428571
7677841n 1
7677958n 1
7678118n 1
7678258n 2.5
7678470n 1
7678563n 1
7678718n 9
7679006n 1
7679187n 1
7679334n 1
7679431n 1
7679538n 2
7679683n 1
7679827n 1
7679979n 1
7680083n 1
7680201n 1
7680360n 3
7680533n 1
7680680n 1
7680882n 5
7681052n 3
7681304n 1
7681466n 1
7681625n 1
7681809n 1
7681911n 8.64285714285714
7682176n 1
7682302n 1
7682394n 1
7682536n 1
7682631n 1
7682805n 1
7682909n 1
7683064n 1
7683242n 2
7683419n 1.33333333333333
7683561n 1
7683720n 2
7683924n 1
7684090n 1
7684260n 1
7684425n 1
7684579n 18.5
7684780n 6.5
7684979n 1
7685114n 1
7685218n 1
7685324n 1
7685453n 10
7685613n 1
7685714n 1
7685842n 1
7685987n 1
7686116n 1
7686206n 1
7686296n 1.33333333333333
7686398n 2.33333333333333
7686562n 1
7686649n 1
7686819n 1
7686904n 6
7687105n 1
7687312n 1
7687439n 1
7687700n 1
7687864n 1
7687974n 1
7688125n 1
7688242n 1
7688338n 2
7688532n 1
7688631n 5
7688784n 1
7688923n 1
7689072n 1
7689198n 1
7689312n 2
7689492n 1
7689634n 1
7689773n 1
7689926n 11.6666666666667
7690180n 1
7690340n 1
7690496n 1
7690643n 1
7690824n 4
7690925n 3
7691052n 1
7691145n 1
7691364n 2
7691532n 1
7691693n 1
7691816n 3
7692088n 1
7692200n 1
7692322n 1
7692408n 1
7692532n 1.5
7692729n 3.5
7692903n 1
7693047n 1
7693160n 1
7693307n 1
7693453n 8.75
7693622n 1.5
7693754n 2
7693913n 1
7694049n 1
7694179n 1
7694266n 65.1261904761905
7694680n 1
7694829n 1
7694933n 15.3333333333333
7695190n 1
7695274n 2.75
7695491n 1
7695657n 2
7695858n 1
7695928n 1.5
7696041n 1
7696175n 8.83333333333333
7696301n 4.33333333333333
7696395n 1
7696566n 81.1309523809524
7696898n 1
7696994n 1
7697094n 1
7697224n 2.5
7697344n 1
7697441n 1
7697539n 1
7697676n 24
7697892n 1
7697989n 1
7698149n 7
7698320n 9.75
7698522n 1
7698636n 1
7698750n 1
7698879n 1
7698985n 1.4
7699233n 2.64285714285714
7699368n 1.64285714285714
7699457n 1
7699573n 2
7699710n 7
7699851n 1
7699945n 2
7700040n 1
7700133n 1
7700221n 1
7700322n 22
7700734n 5
7700875n 1
7700980n 1
7701103n 1
7701272n 1
7701418n 2
7701573n 1
7701695n 2
7701811n 3
7701935n 1
7702023n 2
7702123n 1
7702267n 1
7702369n 1
7702453n 1
7702580n 1
7702688n 1
7702776n 1
7702907n 1
7703005n 1
7703197n 362.759523809524
7703469n 340.67619047619
7704632n 1
7704734n 1
7704846n 1
7704926n 1
7705008n 173.959523809524
7705517n 49.8833333333333
7706147n 1
7706285n 13.1666666666667
7706598n 1
7706763n 1
7706891n 1
7707014n 1
7707208n 2
7707425n 1
7707510n 1
7707596n 1
7707680n 1
7707818n 1
7707934n 1
7708108n 1
7708304n 2
7708491n 1
7708588n 1
7708735n 2
7708891n 1.5
7709026n 1
7709267n 1
7709398n 1.5
7709528n 1.5
7709692n 4
7709943n 1
7710060n 1
7710156n 1
7710268n 1.66666666666667
7710400n 1
7710502n 1
7710646n 1
7710797n 1
7710910n 1
7711095n 1
7711231n 1
7711386n 1
7711536n 1
7711670n 1
7711829n 1.5
7711942n 1.5
7712100n 1
7712204n 2
7712348n 3
7712493n 1
7712643n 1
7712760n 1
7712896n 1
7713066n 1
7713237n 3
7713374n 1
7713551n 3.66666666666667
7713753n 1
7713840n 1
7713967n 1
7714107n 1
7714216n 2
7714368n 1.25
7714568n 2.66666666666667
7714754n 1
7714885n 3
7715031n 1
7715178n 1
7715331n 1
7715475n 1
7715681n 1
7715829n 1
7715990n 1
7716124n 1
7716268n 6
7716394n 1
7716589n 1
7716758n 1
