wnver::2.1
1740n 48213106.9806569 ROOT
10812547n 354
10812695n 349
10812926n 333
10813056n 321
10813157n 323
10813259n 351
10813359n 213
10813538n 5
10813751n 1702
10813959n 389
10814211n 32.5
10814423n 31.5
10814663n 236
10814817n 383.000000000017
10814952n 384.000000000017
10815114n 19
10815323n 6399.5
10815497n 9
10815615n 6
10815836n 37
10816053n 37.5
10816377n 26.5
10816648n 26.5
10816797n 1215
10817034n 161.333333333334
10817490n 130.333333333333
10817649n 215
10817842n 113
10818052n 6
10818211n 24
10818403n 61
10818636n 13
10818848n 5
10819044n 2
10819206n 1
10819364n 0
10819524n 45
10819705n 5508.99999999946
10819916n 2
10820082n 1567
10820250n 87
10820405n 21
10820581n 258
10820790n 16.6666666666667
10820927n 10.6666666666667
10821092n 10.6666666666667
10821423n 34
10821678n 15
10821851n 305.5
10822046n 384.166666666663
10822177n 392.166666666662
10822338n 92
10822509n 57
10822796n 16
10822899n 5
10823080n 13
10823360n 249.000000000003
10823573n 246.000000000003
10823758n 106
10823942n 63.3333333333335
10824192n 2
10824357n 198
10824482n 21
10824630n 0
10824786n 18
10824964n 159
10825096n 25
10825278n 94
10825485n 23
10825644n 361
10825979n 24
10826181n 9
10826386n 30
10826490n 52
10826794n 2
10827006n 10
10827246n 332.5
10827517n 348.5
10827708n 46
10827884n 47
10828119n 261
10828278n 175
10828416n 186
10828640n 95
10828870n 16.5
10829072n 131
10829210n 14
10829322n 86
10829490n 205.000000000001
10829647n 99
10829843n 503.999999999985
10830099n 2
10830243n 20
10830435n 101
10830582n 33.5
10830840n 28
10831005n 0
10831257n 3
10831414n 28
10831543n 0
10831684n 0
10831843n 38
10832004n 28
10832215n 21
10832407n 1
10832567n 7
10832813n 1450.42857142841
10833022n 1429.42857142841
10833199n 1477.42857142841
10833499n 1432.42857142841
10833757n 1483.4285714284
10833997n 1454.4285714284
10834192n 1355.42857142842
10834440n 45
10834584n 12
10834783n 19.5
10834975n 18.5
10835141n 30
10835312n 221
10835460n 42
10835649n 165
10835795n 314
10835904n 6
10836024n 335.999999999998
10836212n 382.999999999996
10836381n 335.999999999998
10836558n 107
10836767n 54
10836955n 204.399999999997
10837109n 208.399999999997
10837317n 204.399999999997
10837491n 204.399999999997
10837780n 41
10837919n 183
10838079n 36
10838256n 43
10838376n 1
10838567n 62
10838693n 38
10838960n 5
10839118n 0
10839329n 14
10839474n 0
10839575n 146
10839755n 10
10839947n 17
10840098n 352
10840329n 5
10840455n 30
10840591n 32
10840802n 187
10840975n 1
10841183n 20
10841506n 12
10841632n 56
10841826n 4
10842014n 102
10842241n 17
10842393n 282
10842639n 282
10842769n 227
10842958n 1
10843229n 4
10843338n 310.5
10843480n 34
10843689n 15
10843881n 31.5
10844037n 1
10844140n 0
10844340n 6.5
10844598n 7.5
10844798n 0
10844968n 24
10845090n 82
10845241n 343
10845529n 46
10845659n 1757
10845902n 8
10846082n 0
10846222n 124.5
10846371n 0
10846556n 110
10846779n 27.5
10847024n 5
10847182n 622.5
10847404n 630.5
10847544n 13
10847682n 78
10847928n 173
10848096n 1315.33333333331
10848294n 1357.3333333333
10848466n 58
10848606n 94
10848845n 295
10849032n 1288.375
10849307n 1307.375
10849468n 1296.375
10849673n 0
10849951n 12
10850062n 1040.25
10850209n 170.75
10850383n 164.285714285712
10850585n 168.285714285712
10850755n 186.285714285712
10850902n 18
10851035n 1827.5972222222
10851285n 56
10851454n 457
10851587n 190.999999999998
10851923n 195.999999999997
10852161n 154
10852363n 158
10852544n 157
10852791n 154
10853131n 77
10853236n 0
10853361n 853.285714285676
10853583n 870.285714285672
10853786n 853.285714285675
10853910n 37
10854085n 976
10854274n 87
10854552n 83
10854731n 70
10854829n 20
10855006n 14
10855165n 5
10855372n 103.333333333333
10855542n 1
10855698n 1
10855864n 38
10856150n 11
10856394n 1414
10856573n 46
10856784n 48
10856980n 663.5
10857136n 2
10857281n 8
10857611n 7
10857780n 2
10857936n 2
10858086n 2
10858224n 24
10858432n 88
10858599n 24
10858811n 3.5
10858889n 16
10859053n 636
10859378n 24
10859627n 1
10859712n 155
10859871n 43
10860020n 59
10860176n 29.75
10860380n 29.75
10860559n 29.75
10860781n 30.75
10861038n 113.666666666666
10861153n 113.666666666666
10861334n 113.666666666666
10861594n 7
10861744n 16
10861937n 30
10862130n 853.846153846276
10862293n 853.846153846276
10862442n 853.846153846276
10862619n 853.846153846276
10862836n 865.846153846276
10863037n 72
10863219n 15
10863379n 276.499999999997
10863637n 270.499999999996
10863789n 270.499999999996
10863942n 270.499999999996
10864083n 6
10864308n 16
10864527n 24
10864692n 5
10864838n 271
10865008n 1
10865130n 210.5
10865345n 109.5
10865599n 855
10865788n 64
10865910n 29
10866160n 234
10866389n 563.5
10866494n 491.5
10866719n 179
10866846n 831
10867012n 23
10867168n 9
10867351n 3
10867602n 13
10867739n 18
10867974n 484.75
10868109n 497.75
10868393n 492.75
10868569n 485.75
10868730n 244
10868978n 244
10869152n 285
10869305n 256
10869468n 133
10869669n 133
10869851n 223.333333333335
10870010n 219.333333333335
10870150n 27
10870313n 297
10870469n 257.5
10870668n 1276
10870941n 2
10871180n 1
10871302n 9
10871477n 6
10871617n 271.333333333335
10871795n 37
10871906n 314
10872184n 67
10872327n 226.5
10872442n 231.5
10872673n 90
10872928n 71
10873090n 107
10873267n 127
10873450n 167.5
10873715n 172.5
10873834n 12.75
10873981n 15.75
10874224n 39
10874470n 74
10874591n 27
10874808n 7
10875149n 0
10875279n 15
10875397n 242
10875606n 22
10875818n 3
10875970n 213
10876123n 62
10876291n 16
10876501n 21
10876657n 27
10876890n 11
10877003n 1
10877173n 146
10877337n 210
10877553n 1250.5
10877694n 1247.5
10877909n 1276.5
10878113n 87
10878298n 108.5
10878549n 108.5
10878760n 85
10878973n 85
10879127n 60.3333333333334
10879349n 23.3333333333333
10879478n 24.3333333333333
10879795n 159
10880004n 81
10880353n 53.5
10880702n 47.5
10880832n 335
10881149n 65
10881293n 111
10881481n 86
10881608n 9
10881830n 1
10881942n 1131
10882102n 18
10882252n 204
10882419n 681.07142857143
10882666n 120
10882882n 102
10883109n 67
10883211n 20
10883482n 24
10883770n 7.5
10884035n 35.6666666666666
10884247n 39.6666666666667
10884452n 29
10884646n 20
10884834n 48.5
10885014n 79.5
10885274n 49.5
10885422n 49.5
10885518n 59
10885702n 0
10885899n 13
10886052n 0
10886192n 0
10886314n 10
10886441n 10
10886591n 10
10886756n 0
10886921n 26
10887148n 101
10887251n 1715.60000000025
10887370n 1678.60000000024
10887496n 173
10887741n 19
10887842n 104
10888028n 7
10888175n 15
10888375n 38
10888681n 8
10888937n 22
10889127n 17
10889348n 0
10889491n 2
10889604n 172
10889803n 13
10889980n 1655
10890151n 2
10890263n 234
10890526n 232
10890652n 81
10890867n 52.0000000000001
10891113n 57.0000000000001
10891330n 52.0000000000001
10891469n 13
10891738n 169
10891859n 90
10891966n 25.25
10892152n 25.25
10892338n 25.25
10892450n 28.25
10892592n 1
10892750n 115
10892911n 90
10893106n 125.5
10893214n 7
10893359n 29.5
10893494n 28.5
10893765n 4
10893953n 528.5
10894098n 185.25
10894246n 187.25
10894375n 179.25
10894520n 2
10894680n 33.5999999999999
10894847n 36.6
10894978n 19
10895224n 83
10895634n 90.6000000000007
10895735n 87.6000000000007
10895932n 84.75
10896213n 78.75
10896378n 78.75
10896562n 3580.16666666565
10896737n 145.800000000001
10896892n 84.8000000000007
10897071n 101.800000000001
10897174n 99.3000000000008
10897402n 86.8000000000007
10897540n 31
10897715n 206
10897834n 157.5
10897987n 154.5
10898104n 4
10898236n 120
10898388n 33
10898524n 8.5
10898616n 25
10898851n 137.5
10899033n 53
10899152n 203
10899410n 1324
10899584n 1325
10899723n 137.75
10899948n 137.75
10900100n 137.75
10900262n 139.75
10900360n 104
10900481n 43
10900608n 63
10900834n 42.5
10900986n 95
10901225n 25
10901387n 135.999999999999
10901611n 135.999999999999
10901753n 31
10901943n 411.5
10902115n 430.5
10902382n 410.5
10902510n 445.5
10902626n 512
10902843n 255.166666666661
10902999n 249.166666666661
10903219n 17
10903490n 17
10903706n 376
10903902n 15
10904053n 355.75
10904219n 347.75
10904328n 359.75
10904465n 19.75
10904677n 20.75
10904885n 19.75
10905026n 1
10905166n 46
10905477n 284.5
10905682n 1091.5
10905911n 17
10906041n 58
10906203n 45
10906366n 313
10906542n 161
10906711n 160
10906815n 63.6666666666668
10907027n 75.6666666666667
10907255n 52.6666666666668
10907499n 5
10907668n 2
10907812n 3
10907925n 30
10908136n 20
10908275n 32
10908458n 17
10908748n 30.5
10908851n 31.5
10909012n 225.666666666667
10909134n 44
10909363n 3
10909570n 1
10909847n 0
10910061n 4
10910235n 31
10910498n 98.5
10910627n 98.5
10910760n 476
10910969n 389
10911314n 77.5
10911458n 43
10911747n 15.5
10911943n 0
10912044n 26
10912195n 11
10912393n 30
10912526n 39
10912626n 89.5
10912844n 89.5
10912997n 167.727272727276
10913253n 164.727272727276
10913533n 155.727272727276
10913740n 199.727272727276
10913994n 155.727272727276
10914139n 353.727272727265
10914369n 187.727272727277
10914543n 48
10914658n 453.999999999999
10914823n 30
10914936n 32.9999999999999
10915101n 34
10915233n 32.9999999999999
10915377n 57.3333333333335
10915578n 11
10915824n 213
10915948n 90
10916156n 907.400000000134
10916426n 986.400000000143
10916566n 921.400000000135
10916718n 898.400000000134
10916976n 1173.40000000001
10917348n 1028.40000000014
10917525n 931.400000000138
10917775n 10
10917919n 37
10918058n 3
10918161n 3.5
10918285n 495.5
10918527n 50
10918847n 9
10919002n 231
10919309n 73
10919527n 779
10919709n 134
10919826n 2
10920016n 77
10920238n 205
10920701n 67
10920830n 7652.25
10921284n 11
10921374n 14
10921583n 2
10921688n 11
10921963n 26
10922069n 0
10922287n 18
10922441n 87
10922576n 2428.1538461532
10922733n 75
10922807n 75
10922987n 0
10923098n 5839.91666666359
10923453n 5917.9999999969
10923781n 16
10923948n 7
10924265n 64
10924533n 106
10924786n 2
10924941n 97
10925108n 55.9999999999998
10925236n 1022.83333333338
10925523n 1062.83333333337
10925799n 1053.33333333337
10925948n 689
10926146n 3
10926495n 0
10926661n 2
10926846n 10
10927045n 32.6666666666666
10927313n 873.833333333274
10927412n 893.83333333327
10927555n 881.833333333273
10927689n 875.833333333274
10927808n 876.833333333273
10928061n 870.833333333275
10928261n 64
10928361n 69
10928551n 11.5
10928722n 16.5
10928883n 915.333333333367
10929040n 915.333333333367
10929303n 935.33333333337
10929469n 40
10929718n 195
10929917n 11
10930115n 55
10930293n 1310
10930502n 68
10930646n 24.5
10930851n 45.4500000000001
10931025n 13
10931232n 107.45
10931489n 931
10931782n 155
10931951n 35
10932099n 13
10932294n 81
10932562n 16
10932758n 0
10932902n 100
10933078n 111
10933204n 9
10933363n 1
10933509n 53
10933679n 240
10933816n 0
10933972n 14
10934162n 103
10934379n 5
10934506n 55
10934696n 2
10934796n 171
10934991n 85
10935213n 21.5
10935397n 36
10935554n 57
10935775n 110
10935881n 33
10936050n 3
10936259n 118
10936612n 45
10936903n 724.66666666668
10937097n 717.666666666679
10937313n 700.666666666676
10937434n 85
10937636n 340
10937793n 2
10937972n 779.5
10938222n 2
10938548n 1516.5
10938672n 0
10938815n 1
10938958n 97
10939116n 18
10939325n 26
10939465n 41
10939646n 3
10939850n 228
10940076n 976.800000000346
10940369n 1118
10940620n 2
10940836n 4
10940980n 188
10941259n 263
10941430n 102
10941648n 43
10941868n 21
10942025n 1764.8999999995
10942269n 1699.89999999955
10942434n 1704.89999999955
10942580n 109
10942749n 194
10942916n 34
10943141n 25
10943261n 74
10943450n 59
10943623n 0
10943801n 63
10943914n 115.666666666666
10944081n 95.6666666666664
10944279n 88.6666666666665
10944407n 3
10944606n 17
10944728n 50
10944872n 0
10945055n 6
10945166n 307
10945371n 180
10945555n 28
10945738n 1
10945998n 2
10946163n 0
10946260n 6
10946395n 85
10946534n 0
10946699n 2
10946941n 8
10947176n 0
10947367n 24
10947588n 51
10947762n 3
10947888n 4
10948056n 6
10948165n 18
10948306n 1
10948548n 88
10948681n 13.5
10948816n 14.5
10949030n 44
10949349n 42
10949460n 153
10949600n 19
10949879n 8
10950049n 4
10950238n 3
10950461n 1189.40000000013
10950573n 62
10950704n 0
10950870n 14
10951028n 22.3333333333333
10951257n 6
10951395n 4
10951609n 16
10951763n 50
10952001n 616.400000000005
10952103n 336.5
10952265n 50
10952530n 2001.54545454467
10952757n 43.5
10952901n 0
10953089n 1
10953256n 34
10953438n 67
10953614n 159
10953847n 17
10954080n 18
10954279n 0
10954423n 82
10954716n 11
10954903n 7
10955044n 10
10955177n 11
10955334n 11
10955453n 62
10955574n 2
10955858n 52
10956033n 133
10956162n 82.7333333333335
10956448n 30
10956606n 8.25
10956889n 32
10957118n 297.142857142859
10957340n 297.142857142859
10957502n 304.14285714286
10957605n 308.142857142861
10957806n 324.142857142864
10958080n 305.142857142861
10958423n 25
10958612n 11.3333333333333
10958848n 11.3333333333333
10959086n 13.3333333333333
10959411n 159
10959551n 50
10959797n 3
10959949n 0
10960096n 31
10960234n 21
10960411n 14
10960562n 468.111111111109
10960734n 477.111111111109
10960866n 468.111111111109
10961060n 469.111111111109
10961272n 484.111111111109
10961444n 471.111111111109
10961619n 510.111111111109
10961803n 2
10961933n 83
10962052n 15
10962165n 55
10962518n 673
10962618n 2
10962812n 32
10962929n 0
10963053n 106
10963267n 0
10963462n 587
10963755n 203
10963983n 1
10964160n 13
10964391n 12
10964537n 136.666666666666
10964724n 12
10964968n 14
10965208n 1030
10965366n 221
10965645n 19
10965806n 12
10965989n 14
10966102n 21
10966258n 2
10966450n 44
10966637n 29
10966780n 2
10967085n 0
10967263n 624.833333333331
10967446n 626.833333333331
10967633n 623.833333333331
10967912n 626.83333333333
10968107n 663.833333333321
10968330n 639.833333333327
10968477n 94
10968630n 44
10968780n 2942.00000000022
10968953n 1
10969089n 50
10969217n 188
10969434n 349.999999999998
10969740n 41
10969920n 19
10970169n 175
10970359n 173
10970523n 64
10970750n 25
10970910n 0
10971087n 6
10971168n 3
10971311n 3
10971438n 2.5
10971592n 4.5
10971702n 5
10971867n 53.6666666666668
10972016n 39
10972208n 91
10972343n 0
10972460n 65
10972582n 216
10972769n 299
10972963n 16
10973186n 2617
10973377n 137
10973594n 3
10973770n 548
10973945n 251.333333333328
10974147n 24
10974306n 9
10974478n 2
10974720n 18635
10974900n 19
10975057n 45
10975152n 58
10975273n 40
10975421n 121
10975653n 7
10975896n 27
10976064n 70
10976225n 39
10976375n 0
10976492n 3
10976591n 2
10976711n 33
10976899n 65
10977072n 3
10977215n 44
10977433n 8
10977554n 10
10977717n 5
10977834n 7
10977991n 175
10978261n 53
10978467n 57
10978681n 1585
10978853n 30
10978952n 147
10979126n 4682.25
10979339n 51
10979488n 51
10979585n 52
10979759n 63
10979893n 75.5
10980015n 64.5
10980134n 0
10980302n 1
10980429n 565
10980571n 2
10980777n 236.5
10980904n 237.5
10981039n 16
10981262n 0
10981402n 5
10981575n 1748
10981831n 34.5
10982056n 32.5
10982170n 22
10982335n 208
10982534n 114
10982701n 8
10982821n 16
10982981n 10
10983164n 6
10983378n 4
10983465n 45
10983641n 223
10983885n 210
10984070n 352
10984156n 11
10984319n 476.5
10984504n 213
10984700n 42
10984895n 185.5
10985124n 6
10985231n 251
10985458n 52.5
10985720n 357
10985871n 7
10985988n 60
10986215n 2
10986345n 126
10986455n 2
10986602n 119
10986734n 45.5
10986839n 10
10986967n 4
10987196n 2
10987443n 197
10987606n 8259.29999999999
10987781n 0
10987945n 28.5
10988056n 3
10988161n 63
10988294n 23
10988408n 16
10988551n 67
10988770n 2
10988904n 42
10989094n 250
10989303n 33
10989516n 4
10989730n 25
10989828n 49
10990066n 15
10990172n 618
10990428n 15
10990587n 5
10990755n 12.6666666666667
10990859n 59
10990995n 310
10991146n 297
10991327n 0
10991461n 209
10991618n 139
10991829n 30
10991985n 12
10992168n 73.125
10992303n 40
10992416n 180.5
10992549n 17
10992786n 7
10992915n 10
10993094n 146
10993305n 41
10993520n 25
10993784n 63
10993915n 1054.82500000026
10994112n 4
10994247n 53
10994394n 277.625
10994552n 171
10994691n 75
10994926n 30
10995128n 0.5
10995336n 139.75
10995505n 474.333333333324
10995623n 471.333333333324
10995726n 359.199999999991
10995954n 322.199999999991
10996186n 308.199999999991
10996290n 0
10996390n 66
10996567n 306
10996670n 1091.20000000011
10996791n 1078.20000000011
10996892n 1118.20000000012
10997027n 1073.20000000011
10997172n 12
10997333n 39
10997429n 451.599999999987
10997648n 405.599999999987
10997836n 469.599999999987
10998020n 412.599999999988
10998203n 363.599999999988
10998387n 7418.5
10998639n 55
10998985n 4
10999181n 127
10999557n 36
10999768n 55
10999890n 217.999999999996
11000016n 229.999999999996
11000135n 217.999999999996
11000317n 22
11000557n 0
11000684n 3
11000834n 43
11001033n 172.272727272731
11001138n 15
11001307n 37
11001480n 274
11001646n 1817
11001945n 89
11002139n 2
11002317n 14
11002497n 16
11002690n 3
11002832n 5
11003038n 450.5
11003229n 6
11003476n 708
11003704n 0
11003849n 85.5
11004060n 85.5
11004241n 18.6666666666667
11004390n 14
11004567n 188.5
11004764n 187.5
11004924n 194
11005190n 26
11005485n 53
11005617n 41
11005811n 3
11005946n 38
11006107n 0
11006266n 7
11006390n 15
11006567n 43
11006736n 63
11006915n 129
11007095n 99.9999999999997
11007220n 110
11007410n 39.5
11007576n 39.5
11007739n 7.83333333333333
11007888n 16
11008132n 0
11008273n 27
11008384n 5
11008488n 5
11008589n 5
11008826n 4
11009020n 13
11009156n 8.5
11009386n 8.5
11009584n 75
11009770n 162
11009904n 3
11010006n 7
11010174n 87
11010450n 22
11010753n 9
11010892n 82
11011094n 0
11011329n 3
11011538n 3
11011705n 3
11011876n 22
11012015n 30
11012218n 27
11012420n 129.5
11012580n 4
11012723n 9
11012850n 508
11012980n 503
11013205n 2
11013363n 85
11013502n 11.5
11013644n 152.5
11013772n 150.5
11013907n 14
11014126n 0
11014345n 5.5
11014507n 33
11014670n 7
11014848n 1
11015034n 8.5
11015136n 123
11015368n 17
11015606n 11
11015756n 439
11015897n 6
11016099n 13
11016262n 1046.30000000002
11016477n 1004.30000000001
11016641n 13
11016772n 2
11016898n 387.833333333342
11017004n 384.833333333342
11017184n 386.833333333341
11017332n 65.3333333333335
11017451n 2
11017618n 323.500000000002
11017787n 273
11017927n 24
11018048n 1586
11018230n 30
11018413n 2
11018609n 9
11018810n 29.5
11018912n 169.666666666666
11019073n 183.666666666665
11019250n 175.666666666665
11019454n 169.666666666666
11019596n 175.666666666665
11019800n 169.666666666666
11019941n 74
11020049n 26.5
11020186n 18.5
11020362n 5
11020580n 24
11020763n 7
11020927n 603
11021064n 976
11021245n 57
11021503n 0
11021666n 12
11021797n 10
11021899n 18.5
11022016n 6
11022147n 37
11022364n 159
11022472n 711
11022652n 53
11022788n 13
11023014n 17.5
11023179n 102.5
11023328n 199
11023483n 42
11023657n 0
11023883n 35
11024126n 11
11024336n 73
11024443n 1
11024573n 0
11024726n 130
11024902n 2.5
11025095n 2.5
11025288n 188.333333333334
11025585n 187.333333333334
11025714n 178
11025824n 178
11026029n 463.000000000018
11026249n 397.833333333344
11026407n 301.833333333333
11026554n 309.833333333334
11026684n 296.833333333332
11026804n 358.83333333334
11026999n 296.833333333332
11027158n 118
11027421n 310.833333333334
11027567n 310.833333333334
11027749n 318.833333333335
11027929n 311.833333333334
11028088n 316.833333333334
11028226n 442
11028450n 19.8333333333333
11028628n 418.25
11028823n 431.25
11029042n 513.25
11029170n 418.25
11029324n 343
11029508n 354
11029641n 337.833333333333
11029876n 521
11030033n 877
11030225n 0
11030367n 287
11030620n 290
11030789n 2
11030903n 227
11031037n 104
11031180n 148
11031330n 626
11031562n 203
11031724n 145
11031885n 227
11032048n 0
11032270n 13
11032427n 16
11032594n 16
11032746n 13
11032888n 13
11033021n 13
11033183n 59
11033280n 20
11033602n 407
11033739n 191
11033909n 238
11034074n 426.333333333327
11034392n 423.333333333327
11034608n 15
11034718n 1
11034919n 2
11035069n 5
11035228n 286
11035350n 36
11035583n 3
11035818n 7
11035938n 19
11036094n 88.5
11036191n 3
11036351n 7
11036684n 7
11036900n 229
11037047n 276
11037233n 324.333333333333
11037449n 146
11037643n 299
11037769n 74.5
11037906n 9
11038018n 1765.5
11038221n 8
11038343n 945.5
11038697n 70
11038898n 0
11039020n 7
11039279n 4
11039434n 39
11039538n 12
11039679n 13
11039790n 102
11040016n 829
11040244n 4
11040429n 117
11040746n 44
11040871n 1
11041020n 3
11041227n 19
11041360n 15
11041640n 2
11041806n 10
11041913n 504.5
11042197n 540.5
11042326n 930.5
11042598n 6
11042748n 2222
11042926n 51
11043101n 33
11043307n 128
11043495n 86
11043656n 3.5
11043836n 7.5
11043957n 50
11044076n 332
11044361n 152.5
11044536n 45
11044719n 103
11044880n 1
11045123n 417
11045382n 301
11045639n 200
11045868n 2
11045970n 8.5
11046152n 10.5
11046260n 1049.66666666671
11046382n 1003.66666666671
11046497n 294
11046629n 5
11046744n 2633.33333333317
11046944n 15
11047059n 15
11047245n 7
11047337n 154
11047564n 21
11047760n 159
11047917n 49.5
11048025n 55.5
11048190n 3
11048276n 0
11048373n 0
11048471n 87
11048650n 17
11048827n 21
11048944n 0
11049077n 9
11049183n 0
11049383n 3
11049491n 17
11049626n 0
11049743n 29
11049945n 0
11050051n 66
11050173n 22
11050280n 1
11050509n 0
11050683n 4
11050899n 252
11051086n 2132
11051253n 179
11051446n 2
11051640n 10
11051859n 5
11052003n 0
11052138n 346
11052317n 0
11052474n 1
11052657n 49
11052842n 53
11053033n 17
11053197n 1
11053319n 8
11053495n 34
11053730n 12
11053855n 3
11054005n 60
11054115n 122
11054245n 10
11054412n 293
11054601n 363
11054722n 0
11054987n 2
11055086n 288
11055223n 46
11055406n 0
11055558n 24
11055709n 38
11055871n 1170.16666666667
11056054n 1208.16666666666
11056226n 53.6666666666668
11056435n 67
11056568n 8
11056784n 24
11056925n 2622.66666666652
11057082n 2622.66666666652
11057252n 57
11057394n 15.3333333333333
11057597n 421
11057769n 71
11058040n 38
11058201n 34
11058322n 5
11058428n 26
11058583n 886
11058711n 8
11058889n 29
11058987n 46
11059390n 148
11059588n 1695.21428571446
11059692n 602
11059847n 639
11060052n 237
11060227n 238
11060329n 210.714285714282
11060575n 14
11060862n 40
11060979n 59.0000000000001
11061106n 30
11061242n 296
11061352n 85.9999999999999
11061587n 13
11061810n 55
11062098n 123
11062283n 74
11062402n 2908
11062594n 5801.5
11063059n 6
11063360n 38
11063547n 5656.5
11063646n 14
11063866n 7
11064034n 76
11064139n 124
11064333n 34
11064432n 96
11064551n 58
11064729n 3
11064972n 267.333333333335
11065086n 38
11065231n 19.5
11065420n 19.5
11065625n 5
11065890n 120.5
11066029n 31
11066257n 68
11066433n 312.5
11066596n 214
11066735n 117
11066955n 36
11067092n 138.75
11067336n 138.75
11067603n 137.75
11067714n 45
11067911n 6
11068091n 6128.5
11068367n 118
11068617n 24
11068755n 12
11068877n 22
11068984n 4.33333333333333
11069163n 4.33333333333333
11069409n 4510
11069549n 16.6666666666667
11069771n 11.6666666666667
11069923n 57.6666666666667
11070145n 25
11070317n 41
11070529n 0
11070868n 3
11071086n 23
11071226n 191
11071406n 28
11071577n 72
11071747n 227
11071885n 823
11072046n 130
11072197n 10
11072444n 53
11072553n 60
11072721n 7
11072860n 126
11072977n 77.5
11073122n 8
11073251n 153.666666666667
11073431n 155.666666666667
11073597n 139.666666666666
11073786n 1
11074009n 2
11074209n 0
11074484n 0
11074802n 14
11075026n 10
11075237n 23
11075445n 47
11075660n 32
11075840n 61
11076077n 28
11076205n 295
11076377n 5
11076501n 44
11076699n 33
11076923n 20
11077073n 52
11077183n 4
11077414n 65
11077543n 70
11077667n 5
11077930n 20.6666666666667
11078040n 112.666666666666
11078234n 321.5
11078389n 10
11078589n 7
11078787n 61.5
11079010n 2
11079254n 85
11079402n 5
11079529n 17
11079676n 1214
11079782n 189.714285714283
11079948n 204.714285714282
11080104n 191.714285714283
11080242n 1427.81818181792
11080400n 1429.81818181792
11080587n 1428.81818181792
11080741n 90
11080872n 1657.08333333295
11081087n 62
11081209n 526
11081432n 550
11081704n 0
11081912n 72.0000000000001
11082066n 71.0000000000001
11082224n 71.0000000000001
11082362n 188
11082577n 24
11082730n 3839.71428571642
11082864n 156
11083040n 5
11083324n 78
11083477n 4
11083620n 194
11083735n 46.5
11083952n 3
11084205n 2
11084385n 51
11084540n 45
11084734n 19
11084907n 143
11085085n 15
11085305n 37
11085499n 94
11085630n 0
11085867n 44
11086020n 39
11086198n 6
11086364n 93
11086595n 141
11086889n 11
11087047n 109
11087281n 16
11087440n 2100
11087587n 78
11087844n 13.5
11088051n 2
11088278n 64
11088448n 0
11088683n 113
11088971n 43
11089153n 80
11089304n 24
11089511n 2
11089686n 41
11089858n 55
11090084n 87
11090269n 13
11090449n 46
11090739n 30
11091006n 13
11091141n 60.5
11091267n 76
11091516n 1034
11091675n 13
11091831n 632
11091973n 4
11092181n 85
11092391n 235.999999999995
11092550n 244.999999999995
11092821n 12
11093087n 82.3333333333332
11093215n 88.3333333333332
11093451n 0
11093603n 1064
11093753n 17
11093988n 273
11094152n 98
11094270n 5
11094409n 26.5
11094557n 22.5
11094825n 1039
11094980n 154
11095110n 253.5
11095513n 167
11095691n 405.25
11095833n 403.25
11096006n 91
11096381n 75
11096678n 112
11097001n 1116
11097240n 527.5
11097420n 518.5
11097539n 36
11097754n 2
11097860n 70
11098042n 3
11098224n 54
11098396n 3
11098524n 294
11098630n 14
11098821n 37
11098985n 0
11099236n 1
11099393n 2
11099614n 57.6666666666668
11099743n 127
11099859n 234
11100058n 7562.39999999982
11100249n 293.399999999992
11100399n 292.399999999992
11100564n 294.399999999992
11100670n 292.399999999992
11100884n 880
11101029n 8
11101239n 24
11101472n 220.999999999996
11101647n 220.999999999996
11101787n 223.999999999996
11101970n 220.999999999996
11102173n 220.999999999996
11102335n 227.999999999996
11102580n 232.999999999996
11102759n 2
11102976n 1268.42857142844
11103169n 64
11103399n 53
11103624n 67
11103801n 133
11104005n 80
11104174n 1
11104382n 5
11104579n 236.666666666669
11104723n 249.666666666669
11104939n 232.666666666669
11105141n 43
11105292n 127
11105423n 10
11105571n 52
11105753n 119.333333333333
11106079n 218.333333333335
11106436n 94.3333333333331
11106633n 395.399999999986
11106828n 394.399999999986
11107004n 397.399999999986
11107150n 396.399999999986
11107405n 417.399999999986
11107619n 60
11107776n 82
11107915n 9
11108086n 198
11108254n 34
11108471n 192
11108579n 30
11108745n 124.5
11109028n 128.5
11109160n 121
11109342n 33.5
11109535n 35.5
11109735n 0
11109963n 6
11110159n 589
11110325n 328.85714285715
11110510n 301
11110770n 254
11110868n 369.142857142872
11111091n 293.142857142859
11111226n 296.142857142859
11111400n 292.142857142858
11111551n 293.142857142859
11111692n 315.142857142862
11111828n 292.142857142858
11112008n 758.75
11112156n 762.75
11112341n 80.3333333333333
11112605n 75.3333333333333
11112732n 16
11113027n 1
11113152n 2
11113335n 11
11113556n 0
11113736n 81
11113956n 112
11114176n 63
11114407n 0
11114554n 52
11114812n 24
11115036n 19
11115165n 7
11115356n 103
11115489n 130
11115704n 92
11115930n 1086
11116069n 1171.08333333334
11116269n 2
11116461n 15
11116709n 15
11116961n 8.75
11117230n 22
11117401n 25
11117611n 3288
11117738n 27
11117893n 111
11118051n 4
11118210n 2
11118342n 364
11118490n 32
11118669n 69
11118858n 6
11119214n 46.25
11119356n 27.25
11119573n 4
11119738n 82
11119899n 3
11120080n 16
11120272n 16
11120465n 99
11120597n 1
11120798n 36.5
11120940n 36.5
11121147n 7
11121338n 271
11121512n 45
11121748n 0
11121958n 94
11122173n 0
11122410n 90
