wnver::2.1
1740n 179806392 ROOT
14785437n 6
14785573n 644
14785729n 8
14785989n 194
14786215n 11
14786344n 0
14786451n 2
14786616n 58
14786819n 0
14786899n 60
14787036n 48
14787191n 276
14787369n 0
14787503n 505
14787691n 2
14787808n 26
14787982n 83310
14788374n 12155
14788995n 66
14789135n 25
14789250n 21
14789411n 19
14789565n 10516
14789691n 9
14789862n 0
14789997n 9
14790122n 0
14790313n 0
14790456n 49
14790667n 67
14791122n 12
14791309n 19
14791474n 395
14791607n 0
14791713n 45
14791826n 339
14791933n 190
14792078n 0
14792215n 0
14792402n 2
14792517n 214
14792792n 13231
14793673n 33
14793813n 4307
14793915n 4307
14794019n 2504
14794110n 745
14794267n 0
14794402n 0
14794503n 74932
14794700n 29416
14794938n 890
14795060n 1998
14795386n 894
14795718n 318
14795910n 29
14796151n 741
14796332n 307
14796486n 307
14796641n 0
14796777n 1254
14797082n 10637
14797480n 19
14797578n 8
14797815n 0
14798032n 28
14798295n 1001
14798566n 14
14798672n 27
14798774n 2117
14798912n 107
14799049n 0
14799149n 30
14799333n 0
14799463n 5
14799597n 87
14799766n 1119
14800028n 0
14800147n 14
14800283n 808
14800435n 21004
14800624n 37
14800778n 0
14800878n 4
14801026n 2
14801157n 7
14801258n 4
14801413n 7
14801562n 15
14801701n 4
14801842n 434
14802147n 2
14802350n 25
14802537n 30
14802649n 43391
14802796n 1
14802885n 0
14803070n 3
14803211n 1
14803425n 0
14803594n 0
14803709n 30
14803948n 0
14804130n 0
14804236n 0
14804376n 0
14804489n 4
14804623n 0
14804874n 27
14804969n 225
14805082n 173
14805282n 27
14805415n 0
14805550n 1
14805695n 1
14805875n 1
14806065n 10
14806232n 4
14806381n 11
14806533n 74
14806685n 111
14806865n 54
14807033n 1
14807217n 3052
14807431n 4
14807590n 3
14807787n 45
14808102n 110
14808275n 0
14808414n 2666
14808593n 5
14808710n 3
14808816n 1761
14808956n 1652
14809380n 0
14809487n 1616
14809714n 12
14809888n 1
14810075n 21
14810232n 21
14810375n 1
14810464n 0
14810571n 0
14810679n 42
14810796n 490
14810941n 29
14811053n 2
14811261n 6415
14811419n 201
14811764n 44
14811898n 7001
14812028n 0
14812191n 7
14812397n 435
14812592n 12
14812831n 0
14812984n 0
14813257n 9019
14814541n 159
14814768n 5
14814881n 1
14815032n 1
14815222n 0
14815363n 0
14815552n 29
14815692n 0
14815822n 43
14816003n 5
14816130n 0
14816317n 3
14816428n 0
14816565n 18
14816723n 10
14816959n 0
14817082n 353
14817231n 11
14817380n 42
14817525n 94
14817727n 1
14817890n 1
14818036n 755
14818407n 0
14818498n 104
14818658n 2
14818849n 1278
14819038n 3
14819261n 0
14819387n 240
14819519n 0
14819656n 0
14819878n 3
14820001n 1
14820139n 268
14820413n 2
14820548n 20
14820704n 0
14820853n 5
14820983n 0
14821107n 0
14821223n 535
14821424n 3610
14821697n 0
14821787n 0
14821913n 208
14822075n 0
14822164n 200
14822274n 0
14822402n 3
14822537n 143
14822633n 0
14822727n 1
14822958n 0
14823058n 117
14823224n 2
14823335n 0
14823404n 24
14823515n 98
14823619n 2
14823811n 2
14823990n 0
14824254n 0
14824357n 87
14824465n 45
14824601n 962
14824819n 621
14825047n 23
14825206n 119
14825586n 54
14825724n 115
14825967n 0
14826150n 14
14826389n 992
14826554n 17
14826670n 464
14827036n 15
14827203n 13
14827427n 18
14827658n 0
14827827n 17
14828001n 87
14828245n 9
14828372n 38
14828585n 0
14828686n 53
14828850n 0
14828938n 6
14829146n 316
14829393n 0
14829619n 2404
14830048n 47
14830192n 0
14830318n 0
14830400n 0
14830480n 9
14830638n 0
14830808n 3
14830985n 0
14831114n 5
14831248n 0
14831432n 0
14831577n 0
14831722n 0
14831912n 0
14832076n 0
14832211n 231
14832436n 0
14832653n 617
14833025n 97
14833245n 5
14833403n 25
14833590n 4
14833877n 238
14834038n 54
14834243n 0
14834548n 3061
14834833n 62
14835001n 59
14835235n 0
14835361n 0
14835539n 3
14835834n 77
14836018n 68
14836246n 1834
14836626n 9
14836913n 274
14837111n 13
14837295n 0
14837539n 674
14837677n 82
14837869n 673
14838004n 18
14838147n 0
14838275n 2
14838383n 0
14838493n 22
14838708n 19
14838810n 292
14839088n 274
14839299n 0
14839421n 8
14839511n 1580
14839836n 706
14840049n 147
14840299n 385
14840488n 0
14840598n 2
14840692n 303
14840852n 0
14840961n 17
14841064n 4
14841159n 0
14841351n 27
14841507n 2
14841617n 1816
14841740n 66
14841875n 0
14841999n 27
14842107n 4
14842205n 102
14842301n 0
14842438n 6
14842665n 174
14842981n 2
14843071n 177
14843222n 283
14843362n 2
14843449n 876
14843861n 14
14843966n 1
14844084n 2334
14844192n 217
14844334n 29
14844435n 5
14844569n 7
14844682n 0
14844794n 23
14844912n 0
14844996n 303
14845142n 877
14845258n 0
14845448n 68
14845539n 10
14845719n 8
14845903n 3833
14846156n 143
14846262n 0
14846372n 15
14846467n 17
14846663n 5
14846788n 1
14846984n 291
14847170n 1
14847356n 2
14847519n 0
14847630n 20
14847817n 4
14847922n 14
14848217n 3
14848390n 18
14848561n 1
14848708n 17
14848856n 82
14849040n 496313
14849312n 46
14849458n 1442
14849994n 115
14850136n 1
14850332n 0
14850441n 1
14850611n 0
14850771n 1280
14850896n 1
14851036n 0
14851244n 1651
14851457n 0
14851549n 27
14851742n 616
14851893n 2
14852050n 0
14852159n 635
14852309n 0
14852468n 21861
14852664n 658
14852843n 657
14853046n 15
14853277n 5
14853449n 1
14853540n 3
14853651n 0
14853756n 0
14853853n 176
14854211n 7
14854371n 0
14854561n 0
14854703n 1209
14854815n 36
14855000n 0
14855118n 849
14855360n 3
14855521n 0
14855716n 0
14855851n 1
14856015n 436
14856495n 17
14856615n 98
14856755n 17
14856918n 0
14857010n 66
14857176n 0
14857311n 2707
14857472n 8
14857572n 1354
14857763n 4460
14858066n 459
14858242n 105
14858502n 84
14858671n 1236
14858879n 11
14858957n 16
14859068n 11
14859233n 0
14859342n 0
14859563n 14
14859688n 0
14859874n 1459
14860153n 2153
14860293n 24
14860440n 787
14860674n 782
14860885n 17
14861117n 11
14861367n 0
14861534n 1
14861682n 246
14861824n 5
14861927n 31
14862069n 36
14862261n 36
14862456n 963
14862579n 0
14862699n 0
14862818n 10
14862955n 6
14863067n 1
14863301n 38
14863558n 0
14863680n 141
14863804n 0
14864066n 1
14864187n 1068
14864414n 22
14864598n 55
14864771n 0
14864908n 88
14865085n 1
14865238n 0
14865354n 9
14865488n 1
14865623n 478
14865829n 178
14866058n 1
14866165n 286
14866439n 10
14866672n 33
14866841n 38
14867029n 32
14867137n 577
14867392n 10
14867595n 1
14867696n 0
14867825n 0
14868040n 1
14868237n 264
14868479n 64
14868778n 4
14868908n 0
14869018n 0
14869137n 97
14869349n 3
14869487n 0
14869688n 4
14869851n 0
14869989n 517
14870246n 6
14870394n 2
14870548n 1
14870747n 10
14870866n 50
14871003n 5
14871158n 0
14871272n 0
14871449n 12
14871583n 11
14871695n 0
14871823n 170
14871931n 182
14872109n 0
14872209n 9
14872345n 0
14872477n 0
14872661n 0
14872810n 15
14873008n 21
14873146n 4
14873340n 6
14873477n 1
14873614n 5
14873795n 23
14874071n 2
14874210n 0
14874442n 0
14874602n 0
14874768n 0
14874968n 13043
14875129n 3
14875258n 8
14875396n 13
14875535n 60
14875674n 2
14875895n 6
14876084n 2
14876314n 5
14876567n 0
14876679n 1614
14876883n 128
14877073n 2927
14877252n 189
14877427n 43
14877507n 23
14877725n 0
14877820n 0
14877996n 110
14878126n 110
14878295n 5
14878462n 283
14878636n 283
14878732n 13
14879044n 35
14879222n 18
14879339n 0
14879451n 63
14879684n 173
14879865n 4
14880030n 20
14880163n 5118
14880663n 174
14880881n 0
14881143n 3
14881297n 0
14881423n 6
14881558n 0
14881670n 0
14881769n 0
14881907n 3
14882037n 156
14882167n 0
14882280n 0
14882389n 0
14882494n 0
14882683n 3
14882859n 0
14883054n 0
14883164n 67
14883333n 1
14883529n 11
14883707n 0
14883787n 0
14883940n 1
14884069n 0
14884148n 0
14884310n 224
14884494n 283
14884636n 0
14884878n 123
14885002n 6
14885258n 49
14885395n 8
14885541n 49
14885645n 3
14885723n 23
14885825n 0
14885931n 0
14886068n 186
14886204n 48
14886371n 28
14886451n 9544
14886639n 12
14886918n 17
14887093n 12
14887269n 1
14887421n 0
14887566n 117
14887776n 19
14887930n 3
14888019n 0
14888182n 11
14888341n 36
14888446n 55
14888639n 1
14888766n 0
14888905n 2
14889033n 1
14889184n 1
14889338n 1
14889478n 101
14889580n 16
14889726n 36
14889998n 7
14890205n 390
14890277n 343
14890402n 345
14890534n 416
14890763n 0
14890963n 12
14891198n 13
14891352n 130594
14891566n 103587
14891739n 26266
14891897n 197
14892159n 23
14892332n 0
14892473n 41
14892629n 40
14892836n 26024
14893223n 58
14893398n 31
14893567n 19
14893763n 21
14893940n 66
14894153n 13
14894321n 78300
14894503n 25078
14894744n 25
14894845n 12
14895036n 0
14895143n 2
14895231n 0
14895392n 242
14895572n 136
14895825n 628
14896010n 536
14896125n 113
14896208n 0
14896366n 1054
14896914n 61
14897104n 0
14897193n 3
14897327n 241
14897479n 2
14897586n 0
14897729n 0
14897861n 1
14898016n 0
14898138n 18
14898323n 0
14898421n 5
14898516n 0
14898614n 7
14898751n 4
14898873n 642
14899102n 446
14899276n 2057
14899497n 8
14899645n 106
14899789n 11
14899916n 175
14900061n 0
14900228n 42030
14902033n 0
14902122n 250
14902267n 13678
14902407n 1
14902489n 2
14902580n 2
14902654n 5008
14902844n 5
14902955n 1903
14903071n 6
14903169n 2906
14903283n 0
14903373n 2503
14903598n 784
14903735n 564
14903866n 40023
14904179n 15
14904371n 37
14904467n 184
14904634n 13616
14904724n 1249
14904906n 3
14905019n 28
14905238n 7
14905497n 4
14905646n 16
14905792n 2
14905923n 0
14906100n 0
14906229n 2141
14906500n 14
14906610n 29
14906681n 121
14906764n 251
14906872n 137
14906945n 5
14907020n 0
14907134n 139
14907280n 5625
14907650n 0
14907745n 0
14907861n 1
14908049n 17
14908177n 28122
14908435n 0
14908580n 27666
14908773n 89
14909102n 0
14909268n 1
14909430n 0
14909583n 0
14909782n 8
14909993n 10
14910230n 5
14910444n 3
14910579n 0
14910698n 0
14910809n 781
14911073n 1
14911268n 0
14911427n 45
14911612n 8
14911777n 1313
14911988n 234
14912121n 352
14912333n 0
14912463n 96
14912623n 8051
14912783n 3
14913104n 0
14913276n 21
14913570n 11
14913753n 6938
14913904n 44
14914054n 0
14914194n 5
14914331n 162
14914457n 57
14914561n 0
14914679n 27
14914858n 4133119
14917573n 1285
14917742n 49
14917930n 48202
14918179n 497
14918371n 88401
14918557n 1093
14918893n 6
14919163n 18348
14919268n 18
14919456n 7
14919658n 0
14919747n 108867
14919875n 241824
14920082n 53811
14920353n 0
14920490n 655
14920603n 41
14920792n 25
14920954n 240743
14921319n 136633
14921450n 22276
14921623n 23120
14921746n 23247
14921883n 623
14922070n 129
14922178n 92975
14922432n 165
14922563n 53362
14922667n 19652
14922886n 32825
14923141n 34
14923272n 11986
14923492n 371152
14923909n 11
14924114n 35
14924376n 88803
14924623n 11441
14924773n 202
14924850n 322
14925015n 20083
14925257n 19652
14925444n 8
14925622n 12
14925806n 103
14925974n 15713
14926125n 151
14926358n 405
14926584n 29
14926780n 63
14926940n 25
14927106n 42
14927261n 2
14927436n 137
14927622n 225
14927838n 259
14927993n 182
14928174n 13
14928408n 178
14928550n 366
14928732n 57
14928954n 24
14929207n 183
14929421n 105
14929584n 123
14929770n 291
14929932n 75
14930218n 15
14930423n 4
14930721n 0
14931076n 252795
14931334n 819
14931563n 22
14931741n 2
14931878n 0
14932055n 0
14932252n 33
14932398n 10
14932577n 4
14932727n 0
14932863n 1
14933123n 962
14933330n 24
14933537n 6
14933767n 40
14933994n 0
14934198n 1
14934418n 0
14934617n 2126
14934750n 51034
14935032n 87
14935183n 8
14935362n 20
14935469n 1062
14935619n 3314
14935820n 237
14936042n 24889
14936186n 0
14936387n 0
14936563n 105
14936665n 13
14936829n 16
14936951n 142696
14937125n 43807
14937276n 43808
14937471n 255
14937564n 88319
14937834n 293
14938034n 307
14938158n 21560
14938305n 658
14938406n 141
14938536n 539
14938667n 334
14938787n 16728
14939001n 12607
14939352n 0
14939512n 57
14939607n 0
14939711n 58
14939802n 1547
14939920n 68
14940014n 546
14940129n 1
14940241n 35810
14940543n 26
14940663n 8101
14940802n 25
14940960n 84
14941094n 7
14941191n 1818
14941301n 82
14941405n 1
14941516n 67300
14941855n 61202
14942003n 181141
14942170n 119939
14942324n 394
14942486n 0
14942597n 3288
14942822n 29
14943023n 124
14943154n 483
14943296n 5429
14943581n 426
14943697n 4
14943965n 49
14944141n 0
14944405n 93165
14944606n 27111
14944855n 2762
14944993n 432
14945113n 34
14945223n 191
14945307n 26630
14945481n 169465
14946104n 34541
14946432n 16
14946519n 630
14946715n 9
14946937n 5
14947193n 33
14947478n 7
14947761n 11
14948030n 2793
14948263n 30
14948437n 145
14948531n 112
14948646n 6042
14948783n 460
14949014n 0
14949228n 179
14949400n 389
14949517n 779
14949640n 139
14949720n 37
14949800n 1930
14949891n 135
14949971n 845
14950113n 2647
14950204n 266
14950284n 571
14950405n 1294
14950495n 290
14950575n 1036
14950696n 3173
14950786n 272
14950866n 59
14950946n 1436
14951067n 4670
14951157n 340
14951237n 76
14951317n 32
14951426n 1034
14951551n 4829
14951643n 375
14951723n 84
14951803n 935
14951926n 5214
14952017n 1386
14952108n 112
14952188n 493
14952312n 1631
14952403n 878
14952494n 106
14952574n 892
14952697n 68
14952995n 9849
14953194n 4066
14953342n 2615
14953464n 2
14953607n 24
14953750n 4360
14954158n 1524
14954295n 10
14954414n 700
14954609n 60
14954729n 111013
14955132n 74
14955318n 82
14955404n 256
14955588n 4
14955716n 1289864
14956162n 194914
14956707n 36845
14956851n 8929
14956961n 26133
14957147n 19384
14957271n 232
14957384n 1347
14957497n 57
14957706n 605
14958001n 244256
14958185n 149951
14959149n 0
14959319n 0
14959410n 0
14959651n 4
14959776n 106
14959957n 3
14960099n 72
14960225n 33
14960386n 17
14960543n 27601
14960779n 23256
14961036n 136
14961176n 0
14961378n 0
14961539n 23367
14961826n 8478
14962125n 36
14962244n 26
14962390n 0
14962591n 9922
14962832n 21
14963170n 371
14963348n 3799
14963483n 2
14963599n 5
14963723n 1
14963841n 0
14963964n 70936
14964116n 49274
14964367n 5
14964756n 21174
14964956n 6107
14965082n 3661
14965210n 5343
14965331n 7899
14965440n 5837
14965547n 19793
14965727n 298
14965916n 197663
14966248n 20275
14966449n 1258
14966596n 1167
14966764n 98
14966876n 928
14967029n 54
14967150n 8386
14967311n 4
14967421n 99710
14967701n 3
14967856n 74
14967986n 49542
14968308n 36845
14968433n 36845
14968536n 36845
14968634n 6
14968737n 1347
14968865n 13415
14969039n 0
14969144n 1816
14969328n 153
14969434n 271
14969528n 0
14969624n 85
14969749n 23343
14970095n 0
14970207n 643
14970380n 47168
14970718n 36845
14970832n 44779
14971101n 3
14971254n 3971
14971427n 7216
14971709n 849
14971931n 6
14972068n 0
14972230n 777
14972617n 0
14972736n 15
14973091n 20577
14973302n 7282
14973543n 22
14973661n 18
14973760n 156
14973943n 16
14974138n 68
14974232n 68
14974358n 1158
14974591n 162
14974709n 8
14974853n 33
14975001n 68
14975097n 34
14975764n 9
14976081n 1
14976519n 38
14976866n 0
14977040n 13
14977198n 1
14977355n 0
14977509n 1
14977664n 0
14977816n 17
14977970n 1
14978123n 0
14978275n 3
14978428n 2
14978584n 0
14978745n 1
14979296n 15
14979425n 1
14979573n 48
14979720n 6
14980294n 0
14980767n 23150
14980961n 1397
14981088n 286
14981183n 125
14981407n 996426
14981813n 43
14981973n 133
14982161n 113
14982323n 48
14982435n 1
14982597n 17
14982856n 2
14982932n 226
14983068n 56
14983198n 1441
14983281n 0
14983448n 12
14983603n 51
14983684n 1
14983964n 0
14984145n 23
14984307n 52845
14984681n 23244
14984887n 27
14985049n 23020
14985634n 167
14985886n 13483
14986169n 1747
14986350n 26
14986600n 32
14986716n 101
14986875n 38
14987026n 157
14987291n 106
14987475n 0
14987560n 74
14987750n 24
14987956n 14
14988129n 27
14988330n 24
14988498n 0
14988679n 89
14988867n 109
14989033n 1612
14989238n 99
14989384n 0
14989567n 72
14989731n 0
14989912n 274
14990109n 0
14990207n 4
14990312n 12
14990544n 112
14990698n 122
14990842n 0
14990944n 145
14991088n 39
14991284n 0
14991380n 4
14991512n 26
14991639n 0
14991755n 20
14991940n 18
14992093n 136
14992261n 0
14992354n 0
14992447n 8
14992521n 33
14992599n 5
14992687n 152
14992784n 3
14992868n 4
14992976n 0
14993132n 0
14993266n 1
14993404n 0
14993509n 5
14993596n 0
14993750n 56
14993912n 99
14994131n 188
14994386n 24
14994520n 60
14994636n 111
14994768n 5501
14995054n 3
14995366n 85
14995599n 200
14995720n 0
14995800n 79
14995919n 42
14996119n 40
14996248n 0
14996337n 24
14996482n 52
14996694n 0
14996788n 121
14997046n 7745
14997322n 306
14997415n 7880
14997642n 259
14997766n 2
14997938n 111
14998198n 0
14998554n 0
14998850n 0
14999032n 0
14999297n 0
14999558n 0
14999768n 0
14999929n 6
15000302n 0
15000488n 9243
15000928n 362
15001060n 94
15001210n 204
15001389n 52
15001557n 63
15001792n 37
15002012n 194
15002280n 0
15002401n 169192
15002718n 0
15002890n 0
15003027n 49
15003126n 34
15003324n 1
15003432n 1
15003534n 23473
15003706n 16
15003917n 4
15004020n 882
15004129n 47220
15004466n 254
15004692n 195394
15005102n 2
15005198n 169425
15005386n 43
15005510n 0
15005621n 28
15005808n 1
15005884n 36117
15006433n 27654
15006602n 0
15006682n 6
15006763n 17
15006887n 0
15006985n 0
15007086n 42775
15007380n 9365
15007534n 30220
15007733n 71
15007893n 1030
15008092n 823
15008220n 207
15008346n 29115
15008560n 24
15008662n 2782
15008826n 0
15008952n 88028
15009123n 88026
15009330n 88028
15009530n 2
15009688n 1
15009864n 0
15009964n 0
15010106n 0
15010203n 347839
15010496n 282561
15010835n 14826
15011173n 0
15011276n 11357
15011555n 0
15011660n 17037
15011880n 0
15011979n 15183
15012175n 0
15012274n 127702
15012501n 0
15012596n 14162
15012860n 0
15012957n 11734
15013148n 0
15013245n 11004
15013428n 0
15013529n 18045
15013798n 0
15013905n 14919
15014093n 0
15014196n 12773
15014459n 0
15014564n 13819
15014753n 0
15014858n 1540
15015209n 2
15015429n 0
15015630n 54
15015858n 0
15016060n 0
15016270n 7
15016483n 0
15016606n 338
15016784n 0
15016979n 1
15017176n 319
15017353n 815
15017550n 4
15017756n 153
15018098n 7
15018233n 9
15018353n 7
15018464n 2
15018577n 5
15018701n 8
15018827n 27
15018939n 0
15019062n 75
15019238n 0
15019341n 13
15019453n 0
15019611n 0
15019834n 0
15020163n 165
15020506n 3
15020686n 0
15020839n 0
15020961n 0
15021079n 0
15021197n 0
15021315n 0
15021437n 0
15021555n 0
15021676n 0
15021797n 160
15021911n 2
15022098n 0
15022286n 0
15022408n 3
15022530n 3
15022630n 331
15022824n 299
15023014n 130
15023181n 180
15023352n 80
15023498n 25
15023652n 28
15023763n 163
15023860n 60
15024002n 11
15024155n 40
15024386n 15
15024562n 1
15024728n 3
15024968n 3026
15025105n 2706
15025298n 299121
15025504n 212919
15025790n 397
15025888n 61371
15026061n 16016
15026338n 84
15026480n 3
15026609n 43
15026741n 10
15026858n 9365
15027026n 216
15027263n 61705
15027437n 3
15027544n 36
15027784n 13
15027945n 3
15028073n 10
15028203n 3
15028405n 4270
15028658n 31203
15028974n 536
15029079n 548
15029190n 110034
15029599n 10
15029722n 30803
15029831n 22
15029956n 189
15030112n 10
15030220n 2834
15030489n 65
15030596n 2601
15030687n 7
15030786n 7
15030888n 10
15030992n 92
15031175n 50
15031294n 7
15031429n 16
15031602n 258
15031843n 5
15032075n 180
15032227n 180
15032446n 185
15032577n 185
15032776n 76
15033048n 0
15033218n 73
15033524n 0
15033711n 0
15033859n 1
15034051n 21
15034223n 182
15034426n 12
15034590n 1
15034801n 1186
15035024n 0
15035160n 0
15035281n 19
15035399n 209
15035576n 27127
15035754n 9365
15035938n 853351
15036146n 0
15036352n 0
15036499n 11
15036665n 14
15036827n 17
15036988n 17
15037150n 163
15037287n 52979
15037671n 13133
15037856n 6809
15038062n 11492
15038379n 10
15038594n 7643
15038886n 166
15038981n 85
15039083n 1
15039183n 1
15039284n 39
15039382n 102
15039573n 0
15039707n 231
15039845n 173
15039986n 58
15040104n 21589
15040391n 12374
15040931n 8
15041103n 0
15041201n 1
15041315n 0
15041445n 0
15041545n 1
15041700n 19
15041810n 28
15041906n 3
15041998n 24
15042123n 2
15042217n 0
15042319n 790
15042467n 7
15042589n 6
15042710n 46
15042841n 931
15043021n 116
15043244n 1
15043411n 1
15043531n 86
15043767n 114123
15044014n 5
15044163n 410
15044402n 116
15044542n 218
15044788n 758
15044906n 5
15045012n 30
15045163n 12
15045317n 738
15045462n 251222
15045754n 1042
15045956n 41
15046056n 41
15046194n 300
15046327n 157992
15046523n 142
15046641n 15171
15046802n 6642
15046947n 6
15047070n 1593
15047165n 19873
15047495n 36
15047587n 7
15047665n 106100
15047887n 4466
15048184n 89
15048292n 29274
15048794n 2393
15049043n 16272
15049272n 122286
15049520n 17
15049804n 14
15049944n 88026
15050166n 8
15050255n 0
15050344n 7123
15050507n 6705
15050868n 2934
15051002n 499
15051158n 51
15051270n 69
15051381n 86
15051580n 10
15051681n 14
15051782n 5
15051902n 0
15052026n 562
15052143n 83
15052264n 64
15052399n 4
15052528n 14
15052653n 394
15052807n 0
15052929n 2934
15053031n 48
15053142n 218
15053277n 0
15053414n 16559
15053646n 599
15054402n 258
15054535n 31701
15055001n 84
15055282n 50
15055384n 15
15055646n 141
15055890n 26
15056014n 4721
15056182n 28138
15056405n 7493
15056577n 30751
15056708n 51731
15056896n 192615
15057405n 85
15057498n 98
15057593n 31
15057686n 21
15057778n 36699
15057991n 1746
15058079n 2055
15058181n 26630
15058278n 9365
15058435n 1212
15058705n 499
15058836n 546
15059364n 1102
15059682n 43
15059829n 369
15059988n 58
15060203n 58
15060366n 1947
15060516n 2005
15060721n 510
15060858n 3
15061023n 181
15061210n 1217
15061420n 2012
15061524n 40
15061672n 20603
15061912n 0
15062062n 0
15062176n 1
15062346n 50
15062473n 26133
15062597n 6580
15062690n 19384
15062835n 392
15063227n 70
15063347n 8929
15063477n 6
15063635n 2
15063731n 19
15063830n 877
15064074n 2958
15064193n 2
15064340n 34
15064452n 64
15064548n 0
15064632n 45
15064726n 0
15064818n 15
15064913n 160742
15065429n 7059
15065559n 1057
15065660n 7615
15065963n 0
15066080n 16017
15066306n 308499
15066768n 10365
15066913n 97992
15067322n 2487
15067452n 13415
15067578n 1407
15067706n 3420
15067886n 49
15068021n 981
15068196n 7604
15068332n 1107
15068467n 5
15068670n 0
15068852n 147611
15069335n 79
15069584n 1238
15069770n 142679
15070036n 0
15070201n 5822
15070347n 71946
15070756n 528
15070958n 213
15071071n 9
15071240n 5
15071368n 30665
15071721n 4154
15071910n 18
15072024n 232
15072130n 0
15072226n 7332
15072440n 6
15072580n 301
15072745n 419
15072861n 48
15072965n 6547
15073214n 19
15073294n 75
15073413n 27819
15073644n 0
15073780n 218
15074034n 5046
15074202n 2745
15074433n 134
15074654n 29
15074805n 216
15074937n 137
15075066n 1775
15075190n 693
15075344n 0
15075492n 130
15075628n 4
15075748n 1438
15075963n 33
15076122n 96
15076280n 2
15076439n 2440
15076679n 13
15076783n 62
15077051n 5854
15077247n 17
15077453n 412
15077602n 7857
15078012n 285
15078146n 636
15078281n 7
15078425n 4062
15078620n 819
15078801n 304
15078917n 148
15079088n 60
15079278n 482
15079429n 0
15079522n 132
15079667n 554
15079818n 3674
15080034n 1706
15080303n 0
15080410n 3
15080515n 479
15080668n 201
15080992n 34
15081209n 1351
15081371n 5
15081527n 0
15081716n 11
15081872n 314
15082034n 40241
15082417n 3900
15082526n 10
15082629n 36
15082735n 90
15082856n 14
15082977n 15
15083082n 0
15083222n 1
15083345n 0
15083460n 2
15083587n 30368
15083855n 0
15084006n 3
15084180n 554
15084301n 1777
15084464n 0
15084563n 4
15084740n 0
15084906n 272
15085056n 19
15085194n 43
15085326n 33
15085533n 102515
15086357n 1
15086483n 3
15086635n 0
15086770n 0
15086862n 274
15087114n 7027
15087395n 37
15087773n 5
15087991n 2
15088227n 0
15088492n 2
15088808n 79
15089062n 26630
15089227n 0
15089415n 5424
15089620n 49967
15090213n 7123
15090375n 4
15090464n 368
15090681n 1
15090763n 8531
15090979n 52
15091066n 90519
15091334n 73864
15091525n 2172
15091601n 9224
15091767n 9191
15091882n 0
15091987n 28
15092094n 18
15092225n 111
15092356n 6
15092492n 237
15092593n 1033
15092700n 33
15092855n 7556
15093053n 546
15093196n 13
15093350n 1197
15093476n 2285
15093647n 764
15093872n 47
15094010n 71
15094130n 11
15094291n 16862
15094495n 258
15094644n 19291
15094831n 298
15095006n 36
15095112n 13
15095267n 9
15095486n 332
15095582n 115314
15095717n 72
15095915n 247
15096136n 26676
15096342n 0
15096491n 101
15096725n 599
15096894n 599
15097094n 1571
15097281n 0
15097433n 1539
15097705n 6
15097929n 239
15098117n 411
15098274n 411
15098417n 298
15098519n 915
15098647n 1
15098789n 37
15099007n 1
15099205n 18451
15099473n 24
1740v 60760 ROOT
2325v 19
2573v 19
2724v 1039
2942v 29
3133v 29
3316v 111
3431v 1676
3662v 17
3826v 230
4032v 3336
4227v 14127
4492v 47547
4605v 621
4819v 226
5041v 34975
5528v 4321
5817v 3350
6138v 1114
6276v 5217
6561v 575
6735v 239
6840v 1109
7050v 12550
7231v 1
7366v 648
7587v 1218
7777v 4954
8093v 0
8233v 3297
8337v 591
8473v 1661
8640v 364
8837v 346
9015v 436
9185v 5306
9530v 50
9669v 1733
9922v 5
10092v 13095
10279v 5975
10473v 1183815 ROOT
11399v 14
11589v 1288
11736v 11
11872v 351
12002v 232
12157v 938
12287v 198521
12454v 303
12633v 4281
12773v 141
12874v 36
12964v 23
13192v 168
13348v 48109
13635v 84217
13878v 61
14054v 8900
14221v 2461
14425v 37605
14569v 43548 ROOT
14762v 12980
15183v 1391
15323v 415
15518v 715
15733v 37 ROOT
15826v 450
15966v 84
16203v 3
16400v 6616
16593v 6596
16722v 6596 ROOT
16875v 0
17051v 367
17302v 339 ROOT
17551v 4651
17694v 4598
17885v 41413 ROOT
18178v 43839 ROOT
18425v 1762
18546v 9228
18833v 96693
19202v 66
19293v 0
19468v 96858
19756v 15674
19946v 38
20097v 4863 ROOT
20223v 485
20413v 1305 ROOT
20635v 3565
20890v 3174
21029v 14068
21487v 2
21612v 0
21759v 142
21930v 4281
22032v 28622
22249v 6927
22619v 21891
23177v 0
23313v 5
23406v 3313
23579v 2114
23801v 2242
23980v 12415
24212v 7720
24582v 870
24747v 1036
24967v 137
25136v 23719
25443v 107
25587v 5301
25918v 60
26086v 1387
26318v 6230
26667v 33
26874v 372
26997v 143112
27201v 17882
27503v 0
27638v 11964
27943v 0
28100v 1047
28295v 179
28498v 24049
28809v 116
28958v 3457
29147v 2246
29269v 287
29451v 0
29563v 242
29675v 1
29769v 2520
29943v 185
30075v 1082
30299v 884
30396v 23297
30580v 6278
30768v 897
30909v 165
31031v 93
31154v 842
31311v 16775
31788v 77
31905v 0
32030v 472
32269v 472
32472v 17233
32694v 1852
32897v 9955
33090v 81991
33343v 448
33446v 2781
33606v 1197
33779v 43717
34125v 39
34249v 1145
34439v 7119
34580v 815
34750v 2262
34939v 77
35094v 3146
35249v 64330
35669v 7162
35853v 36252
36176v 3
36271v 944
36423v 1379
36629v 636
36789v 1627
37005v 1
37171v 536
37270v 54
37410v 6182
37690v 19
37856v 2883
38178v 465
